episode,steps,totalReward,epsilon,completed,died
2865,13,1,0.050000000000000044,True,False
2866,15,1,0.050000000000000044,True,False
2867,15,1,0.050000000000000044,True,False
2868,13,1,0.050000000000000044,True,False
2869,13,1,0.050000000000000044,True,False
2870,13,1,0.050000000000000044,True,False
2871,13,1,0.050000000000000044,True,False
2872,13,1,0.050000000000000044,True,False
2873,13,1,0.050000000000000044,True,False
2874,13,1,0.050000000000000044,True,False
2875,13,1,0.050000000000000044,True,False
2876,13,1,0.050000000000000044,True,False
2877,13,1,0.050000000000000044,True,False
2878,13,1,0.050000000000000044,True,False
2879,13,1,0.050000000000000044,True,False
2880,13,1,0.050000000000000044,True,False
2881,13,1,0.050000000000000044,True,False
2882,13,1,0.050000000000000044,True,False
2883,13,1,0.050000000000000044,True,False
2884,15,1,0.050000000000000044,True,False
2885,15,1,0.050000000000000044,True,False
2886,13,1,0.050000000000000044,True,False
2887,13,1,0.050000000000000044,True,False
2888,13,1,0.050000000000000044,True,False
2889,15,1,0.050000000000000044,True,False
2890,13,1,0.050000000000000044,True,False
2891,13,1,0.050000000000000044,True,False
2892,13,1,0.050000000000000044,True,False
2893,15,1,0.050000000000000044,True,False
2894,13,1,0.050000000000000044,True,False
2895,14,1,0.050000000000000044,True,False
2896,13,1,0.050000000000000044,True,False
2897,13,1,0.050000000000000044,True,False
2898,13,1,0.050000000000000044,True,False
2899,12,0,0.050000000000000044,False,True
2900,13,1,0.050000000000000044,True,False
2901,15,1,0.050000000000000044,True,False
2902,13,1,0.050000000000000044,True,False
2903,17,1,0.050000000000000044,True,False
2904,13,1,0.050000000000000044,True,False
2905,13,1,0.050000000000000044,True,False
2906,15,1,0.050000000000000044,True,False
2907,13,1,0.050000000000000044,True,False
2908,13,1,0.050000000000000044,True,False
2909,13,1,0.050000000000000044,True,False
2910,17,1,0.050000000000000044,True,False
2911,13,1,0.050000000000000044,True,False
2912,17,1,0.050000000000000044,True,False
2913,15,1,0.050000000000000044,True,False
2914,13,1,0.050000000000000044,True,False
2915,13,1,0.050000000000000044,True,False
2916,13,1,0.050000000000000044,True,False
2917,17,1,0.050000000000000044,True,False
2918,15,1,0.050000000000000044,True,False
2919,13,1,0.050000000000000044,True,False
2920,17,1,0.050000000000000044,True,False
2921,13,1,0.050000000000000044,True,False
2922,13,1,0.050000000000000044,True,False
2923,13,1,0.050000000000000044,True,False
2924,13,1,0.050000000000000044,True,False
2925,13,1,0.050000000000000044,True,False
2926,13,1,0.050000000000000044,True,False
2927,13,1,0.050000000000000044,True,False
2928,13,1,0.050000000000000044,True,False
2929,13,1,0.050000000000000044,True,False
2930,13,1,0.050000000000000044,True,False
2931,15,1,0.050000000000000044,True,False
2932,13,1,0.050000000000000044,True,False
2933,15,1,0.050000000000000044,True,False
2934,13,1,0.050000000000000044,True,False
2935,17,1,0.050000000000000044,True,False
2936,13,1,0.050000000000000044,True,False
2937,13,1,0.050000000000000044,True,False
2938,13,1,0.050000000000000044,True,False
2939,13,1,0.050000000000000044,True,False
2940,15,1,0.050000000000000044,True,False
2941,13,1,0.050000000000000044,True,False
2942,13,1,0.050000000000000044,True,False
2943,13,1,0.050000000000000044,True,False
2944,13,1,0.050000000000000044,True,False
2945,13,1,0.050000000000000044,True,False
2946,15,1,0.050000000000000044,True,False
2947,14,1,0.050000000000000044,True,False
2948,19,1,0.050000000000000044,True,False
2949,15,1,0.050000000000000044,True,False
2950,13,1,0.050000000000000044,True,False
2951,15,1,0.050000000000000044,True,False
2952,13,1,0.050000000000000044,True,False
2953,16,1,0.050000000000000044,True,False
2954,13,1,0.050000000000000044,True,False
2955,13,1,0.050000000000000044,True,False
2956,13,1,0.050000000000000044,True,False
2957,13,1,0.050000000000000044,True,False
2958,15,1,0.050000000000000044,True,False
2959,19,1,0.050000000000000044,True,False
2960,17,1,0.050000000000000044,True,False
2961,13,1,0.050000000000000044,True,False
2962,13,1,0.050000000000000044,True,False
2963,13,1,0.050000000000000044,True,False
2964,13,1,0.050000000000000044,True,False
2965,13,1,0.050000000000000044,True,False
2966,13,1,0.050000000000000044,True,False
2967,17,1,0.050000000000000044,True,False
2968,13,1,0.050000000000000044,True,False
2969,15,1,0.050000000000000044,True,False
2970,13,1,0.050000000000000044,True,False
2971,14,1,0.050000000000000044,True,False
2972,13,1,0.050000000000000044,True,False
2973,13,1,0.050000000000000044,True,False
2974,13,1,0.050000000000000044,True,False
2975,13,1,0.050000000000000044,True,False
2976,15,1,0.050000000000000044,True,False
2977,13,1,0.050000000000000044,True,False
2978,13,1,0.050000000000000044,True,False
2979,13,1,0.050000000000000044,True,False
2980,15,1,0.050000000000000044,True,False
2981,13,1,0.050000000000000044,True,False
2982,13,1,0.050000000000000044,True,False
2983,14,1,0.050000000000000044,True,False
2984,13,1,0.050000000000000044,True,False
2985,13,1,0.050000000000000044,True,False
2986,17,1,0.050000000000000044,True,False
2987,15,1,0.050000000000000044,True,False
2988,13,1,0.050000000000000044,True,False
2989,13,1,0.050000000000000044,True,False
2990,13,1,0.050000000000000044,True,False
2991,13,1,0.050000000000000044,True,False
2992,13,1,0.050000000000000044,True,False
2993,13,1,0.050000000000000044,True,False
2994,13,1,0.050000000000000044,True,False
2995,13,1,0.050000000000000044,True,False
2996,13,1,0.050000000000000044,True,False
2997,13,1,0.050000000000000044,True,False
2998,15,1,0.050000000000000044,True,False
2999,13,1,0.050000000000000044,True,False
3000,13,1,0.050000000000000044,True,False
