episode,steps,totalReward,epsilon,completed,died
12045,26,1,0.36434444444444447,True,False
12046,36,1,0.3642916666666667,True,False
12047,27,1,0.3642388888888889,True,False
12048,28,1,0.3641861111111112,True,False
12049,40,1,0.3641333333333333,True,False
12050,23,1,0.3640805555555555,True,False
12051,32,1,0.36402777777777784,True,False
12052,41,1,0.36397500000000005,True,False
12053,28,1,0.36392222222222226,True,False
12054,32,1,0.36386944444444447,True,False
12055,25,1,0.3638166666666667,True,False
12056,25,1,0.3637638888888889,True,False
12057,25,1,0.3637111111111111,True,False
12058,43,1,0.3636583333333334,True,False
12059,23,1,0.3636055555555556,True,False
12060,58,1,0.36355277777777784,True,False
12061,23,1,0.36350000000000005,True,False
12062,26,1,0.36344722222222225,True,False
12063,21,0,0.36339444444444446,False,True
12064,25,1,0.3633416666666667,True,False
12065,32,1,0.3632888888888889,True,False
12066,25,1,0.3632361111111112,True,False
12067,28,1,0.3631833333333334,True,False
12068,31,1,0.3631305555555555,True,False
12069,23,1,0.36307777777777783,True,False
12070,65,1,0.36302500000000004,True,False
12071,37,1,0.36297222222222225,True,False
12072,60,0,0.36291944444444446,False,True
12073,86,1,0.3628666666666668,True,False
12074,33,1,0.3628138888888889,True,False
12075,48,1,0.3627611111111111,True,False
12076,34,1,0.3627083333333334,True,False
12077,38,1,0.3626555555555556,True,False
12078,36,1,0.36260277777777783,True,False
12079,31,1,0.36255000000000004,True,False
12080,10,0,0.36249722222222225,False,True
12081,23,1,0.36244444444444446,True,False
12082,33,1,0.36239166666666667,True,False
12083,35,1,0.3623388888888889,True,False
12084,26,1,0.3622861111111112,True,False
12085,22,1,0.3622333333333334,True,False
12086,24,1,0.3621805555555555,True,False
12087,28,1,0.3621277777777778,True,False
12088,7,0,0.36207500000000004,False,True
12089,30,1,0.36202222222222225,True,False
12090,22,1,0.36196944444444445,True,False
12091,26,1,0.3619166666666668,True,False
12092,27,1,0.3618638888888889,True,False
12093,34,1,0.3618111111111111,True,False
12094,38,1,0.3617583333333334,True,False
12095,30,1,0.3617055555555556,True,False
12096,30,1,0.3616527777777778,True,False
12097,21,1,0.36160000000000003,True,False
12098,33,1,0.36154722222222224,True,False
12099,32,1,0.36149444444444445,True,False
12100,24,1,0.36144166666666666,True,False
12101,24,1,0.36138888888888887,True,False
12102,31,1,0.3613361111111112,True,False
12103,29,1,0.3612833333333334,True,False
12104,28,0,0.3612305555555555,False,True
12105,22,1,0.3611777777777778,True,False
12106,25,1,0.36112500000000003,True,False
12107,18,1,0.36107222222222224,True,False
12108,29,1,0.36101944444444445,True,False
12109,24,1,0.36096666666666677,True,False
12110,22,1,0.36091388888888887,True,False
12111,43,1,0.3608611111111111,True,False
12112,104,1,0.3608083333333334,True,False
12113,23,1,0.3607555555555556,True,False
12114,25,1,0.3607027777777778,True,False
12115,24,1,0.36065,True,False
12116,30,1,0.36059722222222224,True,False
12117,29,1,0.36054444444444445,True,False
12118,23,1,0.36049166666666665,True,False
12119,36,1,0.36043888888888886,True,False
12120,24,1,0.3603861111111112,True,False
12121,35,1,0.3603333333333334,True,False
12122,27,1,0.3602805555555556,True,False
12123,11,0,0.3602277777777778,False,True
12124,22,1,0.360175,True,False
12125,35,1,0.36012222222222223,True,False
12126,27,1,0.36006944444444444,True,False
12127,26,1,0.36001666666666676,True,False
12128,26,1,0.35996388888888897,True,False
12129,31,1,0.35991111111111107,True,False
12130,33,1,0.3598583333333334,True,False
12131,31,1,0.3598055555555556,True,False
12132,72,0,0.3597527777777778,False,True
12133,26,1,0.3597,True,False
12134,33,1,0.35964722222222234,True,False
12135,24,1,0.35959444444444444,True,False
12136,25,1,0.35954166666666665,True,False
12137,33,1,0.35948888888888897,True,False
12138,27,1,0.3594361111111112,True,False
12139,32,1,0.3593833333333334,True,False
12140,41,1,0.3593305555555556,True,False
12141,27,1,0.3592777777777778,True,False
12142,22,1,0.359225,True,False
12143,30,1,0.3591722222222222,True,False
12144,24,1,0.35911944444444444,True,False
12145,29,1,0.35906666666666676,True,False
12146,31,0,0.35901388888888897,False,True
12147,29,1,0.35896111111111106,True,False
12148,31,1,0.3589083333333334,True,False
12149,26,1,0.3588555555555556,True,False
12150,33,1,0.3588027777777778,True,False
12151,38,1,0.35875,True,False
12152,23,1,0.35869722222222233,True,False
12153,30,1,0.35864444444444443,True,False
12154,27,1,0.35859166666666664,True,False
12155,33,1,0.35853888888888896,True,False
12156,36,1,0.35848611111111117,True,False
12157,20,1,0.3584333333333334,True,False
12158,43,1,0.3583805555555556,True,False
12159,25,1,0.3583277777777778,True,False
12160,50,1,0.358275,True,False
12161,25,1,0.3582222222222222,True,False
12162,29,1,0.35816944444444443,True,False
12163,115,0,0.35811666666666675,False,True
12164,25,1,0.35806388888888896,True,False
12165,36,1,0.35801111111111106,True,False
12166,30,1,0.3579583333333334,True,False
12167,52,0,0.3579055555555556,False,True
12168,25,1,0.3578527777777778,True,False
12169,30,1,0.3578,True,False
12170,24,1,0.3577472222222223,True,False
12171,17,0,0.3576944444444444,False,True
12172,32,1,0.35764166666666664,True,False
12173,30,1,0.35758888888888896,True,False
12174,31,1,0.35753611111111117,True,False
12175,25,0,0.3574833333333334,False,True
12176,32,1,0.3574305555555556,True,False
12177,29,1,0.3573777777777778,True,False
12178,26,1,0.357325,True,False
12179,28,1,0.3572722222222222,True,False
12180,34,1,0.3572194444444444,True,False
12181,36,1,0.35716666666666674,True,False
12182,9,0,0.35711388888888895,False,True
12183,27,1,0.35706111111111116,True,False
12184,22,1,0.35700833333333337,True,False
12185,23,1,0.3569555555555556,True,False
12186,36,1,0.3569027777777778,True,False
12187,22,1,0.35685,True,False
12188,29,1,0.3567972222222223,True,False
12189,27,1,0.35674444444444453,True,False
12190,20,1,0.35669166666666663,True,False
12191,33,1,0.35663888888888895,True,False
12192,16,0,0.35658611111111116,False,True
12193,40,1,0.35653333333333337,True,False
12194,44,1,0.3564805555555556,True,False
12195,19,1,0.3564277777777779,True,False
12196,38,1,0.356375,True,False
12197,29,1,0.3563222222222222,True,False
12198,15,0,0.3562694444444444,False,True
12199,35,1,0.35621666666666674,True,False
12200,33,1,0.35616388888888895,True,False
12201,31,1,0.35611111111111116,True,False
12202,20,1,0.35605833333333337,True,False
12203,27,1,0.3560055555555556,True,False
12204,19,1,0.3559527777777778,True,False
12205,33,1,0.3559,True,False
12206,25,1,0.3558472222222223,True,False
12207,22,1,0.3557944444444445,True,False
12208,23,1,0.3557416666666666,True,False
12209,31,1,0.35568888888888894,True,False
12210,25,1,0.35563611111111115,True,False
12211,43,1,0.35558333333333336,True,False
12212,27,1,0.35553055555555557,True,False
12213,21,1,0.3554777777777779,True,False
12214,24,1,0.355425,True,False
12215,31,1,0.3553722222222222,True,False
12216,44,1,0.3553194444444444,True,False
12217,19,1,0.35526666666666673,True,False
12218,29,1,0.35521388888888894,True,False
12219,32,1,0.35516111111111115,True,False
12220,21,1,0.35510833333333336,True,False
12221,28,1,0.35505555555555557,True,False
12222,24,1,0.3550027777777778,True,False
12223,23,1,0.35495,True,False
12224,26,1,0.3548972222222223,True,False
12225,35,1,0.3548444444444445,True,False
12226,22,1,0.3547916666666666,True,False
12227,28,1,0.35473888888888894,True,False
12228,25,1,0.35468611111111115,True,False
12229,22,1,0.35463333333333336,True,False
12230,27,1,0.35458055555555557,True,False
12231,38,1,0.3545277777777779,True,False
12232,26,1,0.354475,True,False
12233,30,1,0.3544222222222222,True,False
12234,31,1,0.3543694444444444,True,False
12235,22,1,0.3543166666666667,True,False
12236,20,1,0.35426388888888893,True,False
12237,24,1,0.35421111111111114,True,False
12238,21,1,0.35415833333333335,True,False
12239,37,0,0.35410555555555556,False,True
12240,31,1,0.35405277777777777,True,False
12241,30,1,0.354,True,False
12242,28,1,0.3539472222222223,True,False
12243,22,1,0.3538944444444445,True,False
12244,26,1,0.3538416666666667,True,False
12245,26,1,0.35378888888888893,True,False
12246,32,1,0.35373611111111114,True,False
12247,34,1,0.35368333333333335,True,False
12248,36,1,0.35363055555555556,True,False
12249,22,1,0.3535777777777779,True,False
12250,28,1,0.3535250000000001,True,False
12251,34,1,0.3534722222222222,True,False
12252,26,1,0.3534194444444445,True,False
12253,35,1,0.3533666666666667,True,False
12254,43,1,0.3533138888888889,True,False
12255,25,1,0.35326111111111114,True,False
12256,32,1,0.35320833333333346,True,False
12257,26,1,0.35315555555555556,True,False
12258,27,1,0.35310277777777777,True,False
12259,25,1,0.35305,True,False
12260,22,1,0.3529972222222223,True,False
12261,23,1,0.3529444444444445,True,False
12262,20,1,0.3528916666666667,True,False
12263,35,1,0.3528388888888889,True,False
12264,24,1,0.35278611111111113,True,False
12265,54,1,0.35273333333333334,True,False
12266,27,1,0.35268055555555555,True,False
12267,29,1,0.3526277777777779,True,False
12268,56,1,0.3525750000000001,True,False
12269,227,1,0.3525222222222222,True,False
12270,25,1,0.3524694444444445,True,False
12271,60,1,0.3524166666666667,True,False
12272,20,1,0.3523638888888889,True,False
12273,30,1,0.35231111111111113,True,False
12274,237,1,0.35225833333333345,True,False
12275,52,1,0.35220555555555555,True,False
12276,32,1,0.35215277777777776,True,False
12277,19,1,0.35209999999999997,True,False
12278,28,1,0.3520472222222223,True,False
12279,26,1,0.3519944444444445,True,False
12280,18,1,0.3519416666666667,True,False
12281,24,1,0.3518888888888889,True,False
12282,23,1,0.3518361111111111,True,False
12283,20,1,0.35178333333333334,True,False
12284,31,1,0.35173055555555555,True,False
12285,26,1,0.35167777777777787,True,False
12286,37,1,0.3516250000000001,True,False
12287,28,1,0.3515722222222222,True,False
12288,22,1,0.3515194444444445,True,False
12289,29,1,0.3514666666666667,True,False
12290,36,1,0.3514138888888889,True,False
12291,35,1,0.3513611111111111,True,False
12292,20,1,0.35130833333333344,True,False
12293,30,1,0.35125555555555554,True,False
12294,25,1,0.35120277777777775,True,False
12295,30,1,0.35114999999999996,True,False
12296,23,1,0.3510972222222223,True,False
12297,29,1,0.3510444444444445,True,False
12298,46,1,0.3509916666666667,True,False
12299,28,1,0.3509388888888889,True,False
12300,26,1,0.3508861111111111,True,False
12301,45,1,0.35083333333333333,True,False
12302,30,1,0.35078055555555554,True,False
12303,29,1,0.35072777777777786,True,False
12304,25,1,0.35067500000000007,True,False
12305,36,1,0.3506222222222223,True,False
12306,23,1,0.3505694444444445,True,False
12307,25,1,0.3505166666666667,True,False
12308,32,1,0.3504638888888889,True,False
12309,16,0,0.3504111111111111,False,True
12310,29,1,0.35035833333333344,True,False
12311,33,1,0.35030555555555565,True,False
12312,36,1,0.35025277777777775,True,False
12313,35,1,0.35019999999999996,True,False
12314,38,1,0.3501472222222223,True,False
12315,35,1,0.3500944444444445,True,False
12316,25,1,0.3500416666666667,True,False
12317,19,0,0.349988888888889,False,True
12318,40,1,0.3499361111111111,True,False
12319,22,1,0.3498833333333333,True,False
12320,33,1,0.34983055555555553,True,False
12321,33,1,0.34977777777777785,True,False
12322,26,1,0.34972500000000006,True,False
12323,30,1,0.3496722222222223,True,False
12324,34,1,0.3496194444444445,True,False
12325,25,1,0.3495666666666667,True,False
12326,33,1,0.3495138888888889,True,False
12327,31,1,0.3494611111111111,True,False
12328,41,1,0.34940833333333343,True,False
12329,27,1,0.34935555555555564,True,False
12330,39,1,0.34930277777777774,True,False
12331,32,1,0.34924999999999995,True,False
12332,25,1,0.34919722222222227,True,False
12333,30,1,0.3491444444444445,True,False
12334,28,1,0.3490916666666667,True,False
12335,33,1,0.349038888888889,True,False
12336,30,1,0.3489861111111111,True,False
12337,34,1,0.3489333333333333,True,False
12338,23,1,0.3488805555555555,True,False
12339,24,1,0.34882777777777785,True,False
12340,33,1,0.34877500000000006,True,False
12341,23,1,0.34872222222222227,True,False
12342,10,0,0.3486694444444445,False,True
12343,43,1,0.3486166666666667,True,False
12344,42,1,0.3485638888888889,True,False
12345,35,1,0.3485111111111111,True,False
12346,25,1,0.3484583333333334,True,False
12347,20,1,0.34840555555555563,True,False
12348,12,0,0.34835277777777773,False,True
12349,26,1,0.34829999999999994,True,False
12350,28,1,0.34824722222222226,True,False
12351,41,1,0.3481944444444445,True,False
12352,37,1,0.3481416666666667,True,False
12353,30,1,0.348088888888889,True,False
12354,33,1,0.3480361111111111,True,False
12355,24,1,0.3479833333333333,True,False
12356,24,1,0.3479305555555555,True,False
12357,18,0,0.34787777777777784,False,True
12358,34,1,0.34782500000000005,True,False
12359,27,1,0.34777222222222226,True,False
12360,32,1,0.34771944444444447,True,False
12361,35,1,0.3476666666666667,True,False
12362,39,1,0.3476138888888889,True,False
12363,21,1,0.3475611111111111,True,False
12364,36,1,0.3475083333333334,True,False
12365,32,1,0.34745555555555563,True,False
12366,25,1,0.34740277777777784,True,False
12367,34,1,0.34734999999999994,True,False
12368,24,1,0.34729722222222226,True,False
12369,34,1,0.34724444444444447,True,False
12370,25,1,0.3471916666666667,True,False
12371,30,1,0.347138888888889,True,False
12372,37,1,0.3470861111111112,True,False
12373,61,1,0.3470333333333333,True,False
12374,35,1,0.3469805555555555,True,False
12375,38,1,0.34692777777777783,True,False
12376,26,1,0.34687500000000004,True,False
12377,37,1,0.34682222222222225,True,False
12378,26,1,0.3467694444444446,True,False
12379,19,0,0.3467166666666667,False,True
12380,37,1,0.3466638888888889,True,False
12381,32,1,0.3466111111111111,True,False
12382,31,1,0.3465583333333334,True,False
12383,20,1,0.3465055555555556,True,False
12384,22,1,0.34645277777777783,True,False
12385,30,1,0.34640000000000004,True,False
12386,29,1,0.34634722222222225,True,False
12387,23,1,0.34629444444444446,True,False
12388,24,1,0.34624166666666667,True,False
12389,32,1,0.346188888888889,True,False
12390,46,1,0.3461361111111112,True,False
12391,31,1,0.3460833333333333,True,False
12392,23,1,0.3460305555555555,True,False
12393,32,1,0.34597777777777783,True,False
12394,42,1,0.34592500000000004,True,False
12395,29,1,0.34587222222222225,True,False
12396,32,1,0.34581944444444457,True,False
12397,29,1,0.34576666666666667,True,False
12398,41,1,0.3457138888888889,True,False
12399,22,1,0.3456611111111111,True,False
12400,24,1,0.3456083333333334,True,False
12401,22,1,0.3455555555555556,True,False
12402,29,1,0.3455027777777778,True,False
12403,29,1,0.34545000000000003,True,False
12404,21,1,0.34539722222222224,True,False
12405,10,0,0.34534444444444445,False,True
12406,32,1,0.34529166666666666,True,False
12407,23,1,0.345238888888889,True,False
12408,34,1,0.3451861111111112,True,False
12409,27,1,0.3451333333333333,True,False
12410,19,1,0.3450805555555555,True,False
12411,31,1,0.3450277777777778,True,False
12412,25,1,0.34497500000000003,True,False
12413,24,1,0.34492222222222224,True,False
12414,40,1,0.34486944444444456,True,False
12415,25,1,0.34481666666666666,True,False
12416,10,0,0.34476388888888887,False,True
12417,35,1,0.3447111111111111,True,False
12418,28,1,0.3446583333333334,True,False
12419,22,1,0.3446055555555556,True,False
12420,28,1,0.3445527777777778,True,False
12421,25,1,0.34450000000000003,True,False
12422,71,1,0.34444722222222224,True,False
12423,25,1,0.34439444444444445,True,False
12424,19,1,0.34434166666666666,True,False
12425,24,1,0.344288888888889,True,False
12426,20,1,0.3442361111111112,True,False
12427,36,1,0.3441833333333334,True,False
12428,24,1,0.3441305555555555,True,False
12429,33,1,0.3440777777777778,True,False
12430,23,1,0.344025,True,False
12431,23,1,0.34397222222222223,True,False
12432,32,1,0.34391944444444456,True,False
12433,19,1,0.34386666666666676,True,False
12434,34,1,0.34381388888888886,True,False
12435,37,1,0.3437611111111111,True,False
12436,40,1,0.3437083333333334,True,False
12437,36,1,0.3436555555555556,True,False
12438,38,1,0.3436027777777778,True,False
12439,33,1,0.34355000000000013,True,False
12440,28,1,0.34349722222222223,True,False
12441,27,1,0.34344444444444444,True,False
12442,28,1,0.34339166666666665,True,False
12443,25,1,0.34333888888888897,True,False
12444,33,1,0.3432861111111112,True,False
12445,66,1,0.3432333333333334,True,False
12446,36,1,0.3431805555555555,True,False
12447,35,1,0.3431277777777778,True,False
12448,32,1,0.343075,True,False
12449,24,1,0.34302222222222223,True,False
12450,31,1,0.34296944444444455,True,False
12451,34,1,0.34291666666666676,True,False
12452,31,1,0.34286388888888886,True,False
12453,22,1,0.34281111111111107,True,False
12454,32,1,0.3427583333333334,True,False
12455,41,1,0.3427055555555556,True,False
12456,24,1,0.3426527777777778,True,False
12457,27,1,0.3426000000000001,True,False
12458,25,1,0.3425472222222222,True,False
12459,25,1,0.34249444444444443,True,False
12460,37,1,0.34244166666666664,True,False
12461,26,1,0.34238888888888896,True,False
12462,27,1,0.3423361111111112,True,False
12463,23,1,0.3422833333333334,True,False
12464,38,1,0.3422305555555555,True,False
12465,35,1,0.3421777777777778,True,False
12466,41,1,0.342125,True,False
12467,22,1,0.3420722222222222,True,False
12468,33,1,0.34201944444444454,True,False
12469,31,1,0.34196666666666675,True,False
12470,21,1,0.34191388888888885,True,False
12471,29,1,0.34186111111111106,True,False
12472,32,1,0.3418083333333334,True,False
12473,26,1,0.3417555555555556,True,False
12474,23,1,0.3417027777777778,True,False
12475,49,1,0.3416500000000001,True,False
12476,16,0,0.3415972222222222,False,True
12477,18,1,0.34154444444444443,True,False
12478,27,1,0.34149166666666664,True,False
12479,29,1,0.34143888888888896,True,False
12480,34,1,0.34138611111111117,True,False
12481,26,1,0.3413333333333334,True,False
12482,13,0,0.3412805555555556,False,True
12483,23,1,0.3412277777777778,True,False
12484,27,1,0.341175,True,False
12485,67,1,0.3411222222222222,True,False
12486,93,1,0.34106944444444454,True,False
12487,22,1,0.34101666666666675,True,False
12488,30,1,0.34096388888888896,True,False
12489,35,1,0.34091111111111105,True,False
12490,24,1,0.3408583333333334,True,False
12491,32,1,0.3408055555555556,True,False
12492,21,1,0.3407527777777778,True,False
12493,43,1,0.3407000000000001,True,False
12494,28,1,0.3406472222222223,True,False
12495,34,1,0.3405944444444444,True,False
12496,27,1,0.34054166666666663,True,False
12497,29,1,0.34048888888888895,True,False
12498,31,1,0.34043611111111116,True,False
12499,26,1,0.34038333333333337,True,False
12500,35,1,0.3403305555555556,True,False
12501,37,1,0.3402777777777778,True,False
12502,27,1,0.340225,True,False
12503,28,1,0.3401722222222222,True,False
12504,30,1,0.34011944444444453,True,False
12505,21,1,0.34006666666666674,True,False
12506,32,1,0.34001388888888895,True,False
12507,25,1,0.33996111111111105,True,False
12508,29,1,0.33990833333333337,True,False
12509,34,1,0.3398555555555556,True,False
12510,20,1,0.3398027777777778,True,False
12511,33,1,0.3397500000000001,True,False
12512,26,1,0.3396972222222223,True,False
12513,25,1,0.3396444444444444,True,False
12514,28,1,0.3395916666666666,True,False
12515,28,1,0.33953888888888895,True,False
12516,22,1,0.33948611111111116,True,False
12517,34,1,0.33943333333333336,True,False
12518,24,1,0.3393805555555557,True,False
12519,27,1,0.3393277777777778,True,False
12520,32,1,0.339275,True,False
12521,25,1,0.3392222222222222,True,False
12522,24,1,0.3391694444444445,True,False
12523,26,1,0.33911666666666673,True,False
12524,25,1,0.33906388888888894,True,False
12525,30,1,0.33901111111111104,True,False
12526,22,1,0.33895833333333336,True,False
12527,33,1,0.33890555555555557,True,False
12528,25,1,0.3388527777777778,True,False
12529,24,1,0.3388000000000001,True,False
12530,39,1,0.3387472222222223,True,False
12531,24,1,0.3386944444444444,True,False
12532,21,0,0.3386416666666666,False,True
12533,29,1,0.33858888888888894,True,False
12534,42,0,0.33853611111111115,False,True
12535,27,1,0.33848333333333336,True,False
12536,31,1,0.3384305555555557,True,False
12537,28,1,0.3383777777777778,True,False
12538,23,1,0.338325,True,False
12539,25,0,0.3382722222222222,False,True
12540,26,1,0.3382194444444445,True,False
12541,34,1,0.3381666666666667,True,False
12542,26,1,0.33811388888888894,True,False
12543,28,1,0.33806111111111115,True,False
12544,31,1,0.33800833333333336,True,False
12545,23,1,0.33795555555555556,True,False
12546,21,1,0.3379027777777778,True,False
12547,25,1,0.3378500000000001,True,False
12548,25,1,0.3377972222222223,True,False
12549,20,1,0.3377444444444445,True,False
12550,34,1,0.3376916666666666,True,False
12551,23,1,0.33763888888888893,True,False
12552,28,0,0.33758611111111114,False,True
12553,20,1,0.33753333333333335,True,False
12554,33,1,0.3374805555555557,True,False
12555,21,1,0.3374277777777779,True,False
12556,14,0,0.337375,False,True
12557,32,1,0.3373222222222222,True,False
12558,26,1,0.3372694444444445,True,False
12559,25,1,0.3372166666666667,True,False
12560,29,1,0.33716388888888893,True,False
12561,28,1,0.33711111111111114,True,False
12562,28,1,0.33705833333333335,True,False
12563,35,1,0.33700555555555556,True,False
12564,32,1,0.33695277777777777,True,False
12565,25,1,0.3369000000000001,True,False
12566,23,1,0.3368472222222223,True,False
12567,25,1,0.3367944444444445,True,False
12568,24,1,0.3367416666666666,True,False
12569,30,1,0.3366888888888889,True,False
12570,14,0,0.33663611111111114,False,True
12571,22,1,0.33658333333333335,True,False
12572,21,1,0.33653055555555567,True,False
12573,32,1,0.3364777777777779,True,False
12574,23,1,0.336425,True,False
12575,28,1,0.3363722222222222,True,False
12576,24,1,0.3363194444444445,True,False
12577,33,1,0.3362666666666667,True,False
12578,29,1,0.3362138888888889,True,False
12579,23,1,0.33616111111111113,True,False
12580,22,1,0.33610833333333334,True,False
12581,30,1,0.33605555555555555,True,False
12582,31,1,0.33600277777777776,True,False
12583,24,1,0.3359500000000001,True,False
12584,24,1,0.3358972222222223,True,False
12585,22,1,0.3358444444444445,True,False
12586,24,1,0.3357916666666666,True,False
12587,29,1,0.3357388888888889,True,False
12588,28,1,0.33568611111111113,True,False
12589,27,1,0.33563333333333334,True,False
12590,23,1,0.33558055555555566,True,False
12591,40,1,0.33552777777777787,True,False
12592,28,1,0.33547499999999997,True,False
12593,23,1,0.3354222222222222,True,False
12594,29,1,0.3353694444444445,True,False
12595,26,1,0.3353166666666667,True,False
12596,33,1,0.3352638888888889,True,False
12597,31,1,0.3352111111111111,True,False
12598,25,1,0.33515833333333334,True,False
12599,23,1,0.33510555555555555,True,False
12600,23,1,0.33505277777777775,True,False
12601,27,1,0.3350000000000001,True,False
12602,27,1,0.3349472222222223,True,False
12603,108,1,0.3348944444444445,True,False
12604,35,1,0.3348416666666667,True,False
12605,32,1,0.3347888888888889,True,False
12606,25,1,0.3347361111111111,True,False
12607,33,1,0.33468333333333333,True,False
12608,27,1,0.33463055555555565,True,False
12609,34,1,0.33457777777777786,True,False
12610,23,1,0.3345250000000001,True,False
12611,8,0,0.33447222222222217,False,True
12612,26,1,0.3344194444444445,True,False
12613,23,1,0.3343666666666667,True,False
12614,38,1,0.3343138888888889,True,False
12615,25,1,0.3342611111111111,True,False
12616,31,1,0.33420833333333344,True,False
12617,25,1,0.33415555555555554,True,False
12618,30,1,0.33410277777777775,True,False
12619,16,0,0.33405000000000007,False,True
12620,29,1,0.3339972222222223,True,False
12621,27,1,0.3339444444444445,True,False
12622,35,1,0.3338916666666667,True,False
12623,26,1,0.3338388888888889,True,False
12624,83,1,0.3337861111111111,True,False
12625,27,1,0.3337333333333333,True,False
12626,25,1,0.33368055555555565,True,False
12627,38,1,0.33362777777777786,True,False
12628,30,1,0.33357500000000007,True,False
12629,40,1,0.33352222222222216,True,False
12630,27,1,0.3334694444444445,True,False
12631,25,1,0.3334166666666667,True,False
12632,25,1,0.3333638888888889,True,False
12633,24,1,0.3333111111111112,True,False
12634,23,1,0.33325833333333343,True,False
12635,39,1,0.33320555555555553,True,False
12636,28,1,0.33315277777777774,True,False
12637,24,1,0.33310000000000006,True,False
12638,28,1,0.33304722222222227,True,False
12639,23,1,0.3329944444444445,True,False
12640,25,1,0.3329416666666667,True,False
12641,21,1,0.3328888888888889,True,False
12642,17,0,0.3328361111111111,False,True
12643,24,1,0.3327833333333333,True,False
12644,31,1,0.33273055555555564,True,False
12645,91,1,0.33267777777777785,True,False
12646,32,1,0.33262500000000006,True,False
12647,29,1,0.33257222222222216,True,False
12648,25,1,0.3325194444444445,True,False
12649,31,1,0.3324666666666667,True,False
12650,22,1,0.3324138888888889,True,False
12651,20,1,0.3323611111111112,True,False
12652,28,1,0.3323083333333334,True,False
12653,25,1,0.3322555555555555,True,False
12654,19,1,0.33220277777777774,True,False
12655,9,0,0.33215000000000006,False,True
12656,28,1,0.33209722222222227,True,False
12657,31,1,0.3320444444444445,True,False
12658,22,1,0.3319916666666667,True,False
12659,20,1,0.3319388888888889,True,False
12660,21,1,0.3318861111111111,True,False
12661,35,1,0.3318333333333333,True,False
12662,22,1,0.33178055555555563,True,False
12663,27,1,0.33172777777777784,True,False
12664,30,1,0.33167500000000005,True,False
12665,38,1,0.33162222222222226,True,False
12666,36,1,0.33156944444444447,True,False
12667,41,1,0.3315166666666667,True,False
12668,27,1,0.3314638888888889,True,False
12669,26,1,0.3314111111111112,True,False
12670,21,1,0.3313583333333334,True,False
12671,21,1,0.33130555555555563,True,False
12672,20,1,0.33125277777777773,True,False
12673,10,0,0.33120000000000005,False,True
12674,22,1,0.33114722222222226,True,False
12675,78,1,0.33109444444444447,True,False
12676,34,1,0.3310416666666667,True,False
12677,84,0,0.330988888888889,False,True
12678,21,1,0.3309361111111111,True,False
12679,25,1,0.3308833333333333,True,False
12680,31,1,0.3308305555555556,True,False
12681,30,1,0.33077777777777784,True,False
12682,27,1,0.33072500000000005,True,False
12683,36,1,0.33067222222222226,True,False
12684,50,1,0.33061944444444447,True,False
12685,27,1,0.3305666666666667,True,False
12686,19,1,0.3305138888888889,True,False
12687,29,1,0.3304611111111112,True,False
12688,44,0,0.3304083333333334,False,True
12689,30,1,0.3303555555555556,True,False
12690,22,1,0.3303027777777777,True,False
12691,24,1,0.33025000000000004,True,False
12692,19,1,0.33019722222222225,True,False
12693,19,1,0.33014444444444446,True,False
12694,39,1,0.33009166666666667,True,False
12695,28,1,0.330038888888889,True,False
12696,37,1,0.3299861111111111,True,False
12697,22,1,0.3299333333333333,True,False
12698,20,1,0.3298805555555556,True,False
12699,15,0,0.32982777777777783,False,True
12700,33,1,0.32977500000000004,True,False
12701,19,1,0.32972222222222225,True,False
12702,30,1,0.32966944444444446,True,False
12703,23,1,0.32961666666666667,True,False
12704,24,1,0.3295638888888889,True,False
12705,23,1,0.3295111111111112,True,False
12706,30,1,0.3294583333333334,True,False
12707,25,1,0.3294055555555556,True,False
12708,18,1,0.3293527777777777,True,False
12709,24,1,0.32930000000000004,True,False
12710,32,1,0.32924722222222225,True,False
12711,27,1,0.32919444444444446,True,False
12712,9,0,0.32914166666666667,False,True
12713,22,1,0.329088888888889,True,False
12714,25,1,0.3290361111111111,True,False
12715,27,1,0.3289833333333333,True,False
12716,15,0,0.3289305555555556,False,True
12717,25,1,0.3288777777777778,True,False
12718,25,0,0.32882500000000003,False,True
12719,26,1,0.32877222222222224,True,False
12720,23,1,0.32871944444444445,True,False
12721,24,1,0.32866666666666666,True,False
12722,26,1,0.32861388888888887,True,False
12723,21,1,0.3285611111111112,True,False
12724,32,1,0.3285083333333334,True,False
12725,28,1,0.3284555555555556,True,False
12726,29,1,0.3284027777777778,True,False
12727,25,1,0.32835000000000003,True,False
12728,19,0,0.32829722222222224,False,True
12729,65,1,0.32824444444444445,True,False
12730,27,1,0.32819166666666666,True,False
12731,25,1,0.328138888888889,True,False
12732,32,1,0.3280861111111112,True,False
12733,32,1,0.3280333333333333,True,False
12734,29,1,0.3279805555555556,True,False
12735,29,1,0.3279277777777778,True,False
12736,35,1,0.327875,True,False
12737,23,1,0.32782222222222224,True,False
12738,29,1,0.32776944444444456,True,False
12739,26,1,0.32771666666666666,True,False
12740,23,1,0.32766388888888887,True,False
12741,32,1,0.3276111111111112,True,False
12742,23,1,0.3275583333333334,True,False
12743,33,1,0.3275055555555556,True,False
12744,26,1,0.3274527777777778,True,False
12745,116,0,0.3274,False,True
12746,25,1,0.32734722222222223,True,False
12747,18,1,0.32729444444444444,True,False
12748,26,1,0.32724166666666665,True,False
12749,23,1,0.327188888888889,True,False
