episode,steps,totalReward,epsilon,completed,died
1061,70,0.3099999999999994,0.6270370370370371,False,True
1062,122,2.779999999999999,0.6266851851851852,True,False
1063,396,-2.950000000000003,0.6263333333333334,False,True
1064,292,1.0799999999999979,0.6259814814814815,True,False
1065,256,1.4399999999999982,0.6256296296296296,True,False
1066,30,0.7099999999999997,0.6252777777777778,False,True
1067,11,-0.10000000000000009,0.6249259259259259,False,True
1068,142,-0.41000000000000125,0.6245740740740741,False,True
1069,377,0.2299999999999971,0.6242222222222222,True,False
1070,11,-0.09999999999999998,0.6238703703703704,False,True
1071,287,-1.860000000000002,0.6235185185185186,False,True
1072,232,-1.3100000000000018,0.6231666666666666,False,True
1073,136,2.639999999999999,0.6228148148148148,True,False
1074,38,-0.3700000000000002,0.622462962962963,False,True
1075,136,-0.3500000000000012,0.6221111111111111,False,True
1076,40,-0.3900000000000001,0.6217592592592593,False,True
1077,400,-2.000000000000003,0.6214074074074074,False,False
1078,11,-0.09999999999999998,0.6210555555555556,False,True
1079,198,2.0199999999999982,0.6207037037037038,True,False
1080,131,-0.30000000000000115,0.6203518518518518,False,True
1081,73,0.27999999999999936,0.62,False,True
1082,14,-0.13,0.6196481481481482,False,True
1083,35,-0.3400000000000002,0.6192962962962963,False,True
1084,45,0.5599999999999996,0.6189444444444445,False,True
1085,86,-0.8500000000000006,0.6185925925925926,False,True
1086,190,-0.8900000000000017,0.6182407407407408,False,True
1087,39,0.6199999999999997,0.6178888888888889,False,True
1088,5,-0.040000000000000036,0.617537037037037,False,True
1089,68,0.3299999999999996,0.6171851851851853,False,True
1090,34,-0.3300000000000002,0.6168333333333333,False,True
1091,13,-0.12,0.6164814814814814,False,True
1092,29,-0.28000000000000014,0.6161296296296297,False,True
1093,347,-2.4600000000000026,0.6157777777777778,False,True
1094,10,-0.08999999999999997,0.615425925925926,False,True
1095,38,0.6299999999999997,0.6150740740740741,False,True
1096,177,-0.7600000000000016,0.6147222222222222,False,True
1097,138,2.6199999999999988,0.6143703703703705,True,False
1098,8,-0.07000000000000006,0.6140185185185185,False,True
1099,15,-0.14,0.6136666666666667,False,True
1100,273,-1.720000000000002,0.6133148148148149,False,True
1101,7,-0.06000000000000005,0.6129629629629629,False,True
1102,39,0.6199999999999997,0.6126111111111111,False,True
1103,118,-0.17000000000000082,0.6122592592592593,False,True
1104,126,-0.2500000000000009,0.6119074074074075,False,True
1105,12,-0.10999999999999999,0.6115555555555556,False,True
1106,222,1.7799999999999983,0.6112037037037037,True,False
1107,42,-0.41000000000000025,0.6108518518518519,False,True
1108,281,1.1899999999999977,0.6105,True,False
1109,29,-0.28000000000000014,0.6101481481481481,False,True
1110,57,0.4399999999999995,0.6097962962962964,False,True
1111,121,-0.20000000000000107,0.6094444444444445,False,True
1112,9,-0.08000000000000007,0.6090925925925925,False,True
1113,44,0.5699999999999998,0.6087407407407408,False,True
1114,150,2.4999999999999987,0.6083888888888889,True,False
1115,98,0.02999999999999936,0.6080370370370372,False,True
1116,33,-0.3200000000000002,0.6076851851851852,False,True
1117,15,-0.14,0.6073333333333333,False,True
1118,207,1.9299999999999984,0.6069814814814816,True,False
1119,200,1.9999999999999987,0.6066296296296296,True,False
1120,86,0.14999999999999925,0.6062777777777778,False,True
1121,143,-0.42000000000000126,0.605925925925926,False,True
1122,38,-0.3700000000000001,0.605574074074074,False,True
1123,154,-0.5300000000000014,0.6052222222222222,False,True
1124,14,-0.13,0.6048703703703704,False,True
1125,267,1.3299999999999979,0.6045185185185186,True,False
1126,5,-0.040000000000000036,0.6041666666666667,False,True
1127,51,0.49999999999999956,0.6038148148148148,False,True
1128,151,-0.5000000000000011,0.603462962962963,False,True
1129,67,0.3399999999999994,0.6031111111111112,False,True
1130,13,-0.12,0.6027592592592592,False,True
1131,400,-2.000000000000003,0.6024074074074075,False,False
1132,68,-0.6700000000000005,0.6020555555555556,False,True
1133,62,0.38999999999999946,0.6017037037037036,False,True
1134,108,-0.07000000000000095,0.6013518518518519,False,True
1135,327,-2.2600000000000025,0.601,False,True
1136,232,1.6799999999999982,0.6006481481481482,True,False
1137,149,-0.4800000000000013,0.6002962962962963,False,True
1138,58,0.4299999999999995,0.5999444444444444,False,True
1139,183,2.169999999999998,0.5995925925925927,True,False
1140,143,-0.42000000000000104,0.5992407407407407,False,True
1141,15,-0.14,0.5988888888888889,False,True
1142,35,-0.3400000000000003,0.5985370370370371,False,True
1143,29,-0.28000000000000014,0.5981851851851852,False,True
1144,14,-0.13,0.5978333333333333,False,True
1145,234,1.6599999999999981,0.5974814814814815,True,False
1146,216,1.8399999999999983,0.5971296296296297,True,False
1147,52,0.48999999999999955,0.5967777777777779,False,True
1148,108,-0.07000000000000095,0.5964259259259259,False,True
1149,53,0.47999999999999954,0.5960740740740741,False,True
1150,317,0.8299999999999979,0.5957222222222223,True,False
1151,226,-1.2500000000000018,0.5953703703703703,False,True
1152,95,0.059999999999999165,0.5950185185185186,False,True
1153,169,2.3099999999999987,0.5946666666666667,True,False
1154,67,0.33999999999999964,0.5943148148148147,False,True
1155,256,-1.5500000000000016,0.593962962962963,False,True
1156,7,-0.06000000000000005,0.5936111111111111,False,True
1157,208,1.9199999999999986,0.5932592592592593,True,False
1158,93,3.0699999999999994,0.5929074074074074,True,False
1159,12,-0.10999999999999999,0.5925555555555556,False,True
1160,6,-0.050000000000000044,0.5922037037037037,False,True
1161,15,-0.14,0.5918518518518519,False,True
1162,24,-0.2300000000000001,0.5915,False,True
1163,14,-0.13,0.5911481481481482,False,True
1164,28,-0.27,0.5907962962962963,False,True
1165,26,-0.2500000000000001,0.5904444444444444,False,True
1166,14,-0.13,0.5900925925925926,False,True
1167,65,0.35999999999999965,0.5897407407407407,False,True
1168,274,1.259999999999998,0.589388888888889,True,False
1169,92,0.08999999999999941,0.589037037037037,False,True
1170,148,-0.4700000000000011,0.5886851851851852,False,True
1171,174,2.2599999999999985,0.5883333333333334,True,False
1172,5,-0.040000000000000036,0.5879814814814814,False,True
1173,9,-0.08000000000000007,0.5876296296296297,False,True
1174,348,0.5199999999999974,0.5872777777777778,True,False
1175,396,0.03999999999999693,0.586925925925926,True,False
1176,18,-0.17000000000000004,0.5865740740740741,False,True
1177,25,-0.2400000000000001,0.5862222222222222,False,True
1178,31,-0.30000000000000016,0.5858703703703704,False,True
1179,351,-2.5000000000000027,0.5855185185185185,False,True
1180,302,-2.010000000000002,0.5851666666666667,False,True
1181,400,-2.000000000000003,0.5848148148148148,False,False
1182,14,-0.13,0.584462962962963,False,True
1183,193,-0.9200000000000016,0.5841111111111111,False,True
1184,390,0.09999999999999698,0.5837592592592593,True,False
1185,54,0.46999999999999953,0.5834074074074074,False,True
1186,205,1.9499999999999984,0.5830555555555557,True,False
1187,298,1.0199999999999978,0.5827037037037037,True,False
1188,48,-0.4700000000000004,0.5823518518518518,False,True
1189,400,-2.000000000000003,0.5820000000000001,False,False
1190,163,2.3699999999999983,0.5816481481481481,True,False
1191,10,-0.09000000000000008,0.5812962962962963,False,True
1192,28,-0.27000000000000024,0.5809444444444445,False,True
1193,363,-2.6200000000000028,0.5805925925925925,False,True
1194,194,2.0599999999999983,0.5802407407407408,True,False
1195,162,2.3799999999999986,0.5798888888888889,True,False
1196,108,-0.07000000000000073,0.5795370370370371,False,True
1197,16,-0.15000000000000002,0.5791851851851852,False,True
1198,248,1.519999999999998,0.5788333333333333,True,False
1199,176,2.2399999999999984,0.5784814814814815,True,False
1200,26,-0.2500000000000002,0.5781296296296297,False,True
1201,175,2.2499999999999982,0.5777777777777778,True,False
1202,222,1.7799999999999983,0.577425925925926,True,False
1203,35,-0.3400000000000003,0.5770740740740741,False,True
1204,59,0.4199999999999995,0.5767222222222222,False,True
1205,5,-0.040000000000000036,0.5763703703703704,False,True
1206,145,-0.4400000000000013,0.5760185185185185,False,True
1207,57,0.4399999999999995,0.5756666666666668,False,True
1208,226,1.7399999999999982,0.5753148148148148,True,False
1209,400,-2.000000000000003,0.5749629629629629,False,False
1210,167,2.3299999999999983,0.5746111111111112,True,False
1211,23,-0.22000000000000008,0.5742592592592592,False,True
1212,93,0.07999999999999918,0.5739074074074074,False,True
1213,12,-0.10999999999999999,0.5735555555555556,False,True
1214,6,-0.050000000000000044,0.5732037037037037,False,True
1215,15,-0.14000000000000012,0.5728518518518518,False,True
1216,130,-0.29000000000000115,0.5725,False,True
1217,196,-0.9500000000000014,0.5721481481481482,False,True
1218,270,1.299999999999998,0.5717962962962964,True,False
1219,6,-0.050000000000000044,0.5714444444444444,False,True
1220,54,-0.5300000000000004,0.5710925925925926,False,True
1221,9,-0.08000000000000007,0.5707407407407408,False,True
1222,158,2.4199999999999986,0.5703888888888888,True,False
1223,17,-0.16000000000000003,0.5700370370370371,False,True
1224,225,1.7499999999999984,0.5696851851851852,True,False
1225,70,0.3099999999999994,0.5693333333333334,False,True
1226,31,0.6999999999999997,0.5689814814814815,False,True
1227,158,2.4199999999999986,0.5686296296296296,True,False
1228,171,2.2899999999999983,0.5682777777777779,True,False
1229,191,2.0899999999999985,0.567925925925926,True,False
1230,11,-0.09999999999999998,0.567574074074074,False,True
1231,34,-0.3300000000000003,0.5672222222222223,False,True
1232,72,0.28999999999999937,0.5668703703703704,False,True
1233,190,2.0999999999999983,0.5665185185185185,True,False
1234,171,-0.7000000000000013,0.5661666666666667,False,True
1235,62,0.3899999999999997,0.5658148148148148,False,True
1236,168,2.3199999999999985,0.565462962962963,True,False
1237,23,0.7799999999999998,0.5651111111111111,False,True
1238,129,2.709999999999999,0.5647592592592593,True,False
1239,234,1.6599999999999981,0.5644074074074075,True,False
1240,176,2.2399999999999984,0.5640555555555555,True,False
1241,189,2.1099999999999985,0.5637037037037037,True,False
1242,156,2.4399999999999986,0.5633518518518519,True,False
1243,207,1.9299999999999984,0.563,True,False
1244,13,-0.12,0.5626481481481482,False,True
1245,18,-0.17000000000000004,0.5622962962962963,False,True
1246,32,-0.31000000000000016,0.5619444444444444,False,True
1247,158,-0.5700000000000012,0.5615925925925926,False,True
1248,202,1.9799999999999986,0.5612407407407407,True,False
1249,237,1.6299999999999981,0.560888888888889,True,False
1250,36,0.6499999999999999,0.5605370370370371,False,True
1251,48,0.5299999999999996,0.5601851851851852,False,True
1252,79,0.2199999999999993,0.5598333333333334,False,True
1253,25,-0.2400000000000002,0.5594814814814815,False,True
1254,79,0.21999999999999953,0.5591296296296296,False,True
1255,130,-0.29000000000000115,0.5587777777777778,False,True
1256,192,2.0799999999999983,0.558425925925926,True,False
1257,21,-0.20000000000000018,0.5580740740740741,False,True
1258,9,-0.08000000000000007,0.5577222222222222,False,True
1259,126,-0.2500000000000009,0.5573703703703704,False,True
1260,5,-0.040000000000000036,0.5570185185185186,False,True
1261,18,-0.17000000000000004,0.5566666666666666,False,True
1262,92,0.08999999999999919,0.5563148148148148,False,True
1263,186,-0.8500000000000016,0.555962962962963,False,True
1264,114,2.859999999999999,0.5556111111111111,True,False
1265,36,0.6499999999999999,0.5552592592592593,False,True
1266,9,-0.08000000000000007,0.5549074074074074,False,True
1267,148,2.5199999999999987,0.5545555555555556,True,False
1268,42,-0.41000000000000036,0.5542037037037038,False,True
1269,209,1.9099999999999984,0.5538518518518518,True,False
1270,116,-0.15000000000000102,0.5535000000000001,False,True
1271,7,-0.06000000000000005,0.5531481481481482,False,True
1272,343,-2.4200000000000026,0.5527962962962963,False,True
1273,90,3.099999999999999,0.5524444444444445,True,False
1274,146,2.5399999999999987,0.5520925925925926,True,False
1275,166,2.3399999999999985,0.5517407407407408,True,False
1276,116,2.839999999999999,0.5513888888888889,True,False
1277,156,-0.5500000000000014,0.551037037037037,False,True
1278,43,0.5799999999999996,0.5506851851851853,False,True
1279,210,1.8999999999999984,0.5503333333333333,True,False
1280,15,-0.14,0.5499814814814815,False,True
1281,288,-1.8700000000000019,0.5496296296296297,False,True
1282,400,-2.0000000000000027,0.5492777777777778,False,False
1283,232,-1.3100000000000018,0.548925925925926,False,True
1284,16,-0.15000000000000002,0.5485740740740741,False,True
1285,182,2.1799999999999984,0.5482222222222222,True,False
1286,275,-1.740000000000002,0.5478703703703705,False,True
1287,33,-0.3200000000000003,0.5475185185185185,False,True
1288,16,-0.15000000000000002,0.5471666666666667,False,True
1289,159,-0.5800000000000014,0.5468148148148149,False,True
1290,26,-0.2500000000000001,0.5464629629629629,False,True
1291,126,2.739999999999999,0.5461111111111111,True,False
1292,177,2.2299999999999986,0.5457592592592593,True,False
1293,400,-2.0000000000000027,0.5454074074074075,False,False
1294,103,2.969999999999999,0.5450555555555556,True,False
1295,139,-0.3800000000000012,0.5447037037037037,False,True
1296,312,0.8799999999999977,0.5443518518518519,True,False
1297,351,0.4899999999999973,0.544,True,False
1298,400,-2.000000000000003,0.5436481481481481,False,False
1299,137,-0.360000000000001,0.5432962962962964,False,True
1300,116,2.839999999999999,0.5429444444444445,True,False
1301,46,0.5499999999999998,0.5425925925925926,False,True
1302,197,2.0299999999999985,0.5422407407407408,True,False
1303,25,-0.2400000000000001,0.5418888888888889,False,True
1304,208,1.9199999999999984,0.5415370370370372,True,False
1305,126,2.7399999999999993,0.5411851851851852,True,False
1306,113,2.869999999999999,0.5408333333333333,True,False
1307,7,-0.06000000000000005,0.5404814814814816,False,True
1308,134,2.659999999999999,0.5401296296296296,True,False
1309,32,0.6899999999999997,0.5397777777777778,False,True
1310,10,-0.08999999999999997,0.539425925925926,False,True
1311,124,2.759999999999999,0.539074074074074,True,False
1312,112,2.879999999999999,0.5387222222222222,True,False
1313,111,2.889999999999999,0.5383703703703704,True,False
1314,10,-0.08999999999999997,0.5380185185185186,False,True
1315,22,-0.21000000000000008,0.5376666666666667,False,True
1316,94,3.059999999999999,0.5373148148148148,True,False
1317,144,-0.43000000000000127,0.536962962962963,False,True
1318,52,0.48999999999999977,0.5366111111111111,False,True
1319,46,0.5499999999999996,0.5362592592592592,False,True
1320,47,0.5399999999999996,0.5359074074074075,False,True
1321,28,-0.27000000000000013,0.5355555555555556,False,True
1322,92,3.079999999999999,0.5352037037037036,True,False
1323,22,0.7899999999999998,0.5348518518518519,False,True
1324,50,0.5099999999999996,0.5345,False,True
1325,366,-2.650000000000003,0.5341481481481483,False,True
1326,187,2.129999999999998,0.5337962962962963,True,False
1327,126,2.739999999999999,0.5334444444444444,True,False
1328,255,1.449999999999998,0.5330925925925927,True,False
1329,135,-0.3400000000000012,0.5327407407407407,False,True
1330,147,2.5299999999999985,0.5323888888888889,True,False
1331,112,2.879999999999999,0.5320370370370371,True,False
1332,12,-0.10999999999999999,0.5316851851851851,False,True
1333,173,-0.7200000000000015,0.5313333333333333,False,True
1334,40,0.6099999999999997,0.5309814814814815,False,True
1335,43,0.5799999999999996,0.5306296296296297,False,True
1336,37,-0.3600000000000003,0.5302777777777778,False,True
1337,219,1.8099999999999985,0.5299259259259259,True,False
1338,134,-0.3300000000000012,0.5295740740740741,False,True
1339,112,2.879999999999999,0.5292222222222223,True,False
1340,5,-0.040000000000000036,0.5288703703703703,False,True
1341,9,-0.08000000000000007,0.5285185185185186,False,True
1342,400,-2.0000000000000027,0.5281666666666667,False,False
1343,327,0.7299999999999975,0.5278148148148147,True,False
1344,148,2.5199999999999987,0.527462962962963,True,False
1345,109,-0.08000000000000096,0.5271111111111111,False,True
1346,103,2.969999999999999,0.5267592592592593,True,False
1347,7,-0.06000000000000005,0.5264074074074074,False,True
1348,109,2.9099999999999993,0.5260555555555556,True,False
1349,183,-0.8200000000000014,0.5257037037037038,False,True
1350,22,-0.21000000000000008,0.5253518518518518,False,True
1351,114,2.8599999999999994,0.525,True,False
1352,92,3.079999999999999,0.5246481481481482,True,False
1353,18,-0.17000000000000015,0.5242962962962964,False,True
1354,44,0.5699999999999998,0.5239444444444445,False,True
1355,94,3.059999999999999,0.5235925925925926,True,False
1356,115,2.8499999999999988,0.5232407407407407,True,False
1357,91,0.0999999999999992,0.522888888888889,False,True
1358,103,2.969999999999999,0.522537037037037,True,False
1359,81,0.1999999999999993,0.5221851851851853,False,True
1360,249,1.5099999999999982,0.5218333333333334,True,False
1361,100,2.999999999999999,0.5214814814814815,True,False
1362,29,-0.28000000000000014,0.5211296296296296,False,True
1363,89,0.11999999999999922,0.5207777777777778,False,True
1364,17,-0.16000000000000003,0.520425925925926,False,True
1365,9,-0.08000000000000007,0.5200740740740741,False,True
1366,128,2.719999999999999,0.5197222222222222,True,False
1367,7,-0.06000000000000005,0.5193703703703705,False,True
1368,113,-0.120000000000001,0.5190185185185185,False,True
1369,120,2.799999999999999,0.5186666666666666,True,False
1370,124,2.759999999999999,0.5183148148148149,True,False
1371,150,2.4999999999999987,0.517962962962963,True,False
1372,115,2.849999999999999,0.5176111111111111,True,False
1373,65,3.3499999999999996,0.5172592592592593,True,False
1374,66,0.34999999999999964,0.5169074074074075,False,True
1375,73,0.2799999999999996,0.5165555555555557,False,True
1376,7,-0.06000000000000005,0.5162037037037037,False,True
1377,102,2.979999999999999,0.5158518518518518,True,False
1378,89,3.1099999999999994,0.5155000000000001,True,False
1379,17,-0.16000000000000003,0.5151481481481481,False,True
1380,181,2.1899999999999986,0.5147962962962964,True,False
1381,10,-0.09000000000000008,0.5144444444444445,False,True
1382,17,-0.16000000000000003,0.5140925925925925,False,True
1383,106,2.939999999999999,0.5137407407407407,True,False
1384,98,3.019999999999999,0.5133888888888889,True,False
1385,8,-0.07000000000000006,0.5130370370370371,False,True
1386,104,2.959999999999999,0.5126851851851852,True,False
1387,107,2.929999999999999,0.5123333333333333,True,False
1388,96,3.039999999999999,0.5119814814814816,True,False
1389,96,0.049999999999999156,0.5116296296296297,False,True
1390,30,0.7099999999999997,0.5112777777777777,False,True
1391,60,0.4099999999999995,0.510925925925926,False,True
1392,39,0.6199999999999997,0.5105740740740741,False,True
1393,85,0.15999999999999925,0.5102222222222222,False,True
1394,121,2.789999999999999,0.5098703703703704,True,False
1395,38,0.6299999999999997,0.5095185185185186,False,True
1396,129,2.709999999999999,0.5091666666666667,True,False
1397,26,0.7499999999999998,0.5088148148148148,False,True
1398,8,-0.07000000000000006,0.5084629629629629,False,True
1399,7,-0.06000000000000005,0.5081111111111112,False,True
1400,19,-0.18000000000000005,0.5077592592592592,False,True
1401,73,3.2699999999999996,0.5074074074074075,True,False
1402,8,-0.07000000000000006,0.5070555555555556,False,True
1403,79,3.209999999999999,0.5067037037037037,True,False
1404,139,-0.3800000000000012,0.5063518518518518,False,True
1405,288,1.1199999999999979,0.506,True,False
1406,31,0.6999999999999997,0.5056481481481482,False,True
1407,116,2.839999999999999,0.5052962962962964,True,False
1408,83,3.169999999999999,0.5049444444444444,True,False
1409,81,3.1899999999999995,0.5045925925925927,True,False
1410,84,3.1599999999999993,0.5042407407407408,True,False
1411,33,0.6799999999999997,0.5038888888888888,False,True
1412,23,0.7799999999999998,0.5035370370370371,False,True
1413,6,-0.050000000000000044,0.5031851851851852,False,True
1414,58,0.4299999999999997,0.5028333333333334,False,True
1415,115,2.8499999999999988,0.5024814814814815,True,False
1416,55,0.4599999999999995,0.5021296296296297,False,True
1417,8,-0.07000000000000006,0.5017777777777778,False,True
1418,68,0.3299999999999996,0.5014259259259259,False,True
1419,72,3.2799999999999994,0.501074074074074,True,False
1420,142,2.5799999999999987,0.5007222222222223,True,False
1421,38,0.6299999999999997,0.5003703703703704,False,True
1422,21,0.7999999999999998,0.5000185185185186,False,True
1423,15,-0.14000000000000012,0.4996666666666667,False,True
1424,16,-0.15000000000000002,0.49931481481481477,False,True
1425,90,3.099999999999999,0.49896296296296294,True,False
1426,176,-0.7500000000000016,0.4986111111111111,False,True
1427,12,-0.1100000000000001,0.4982592592592593,False,True
1428,80,3.1999999999999993,0.49790740740740747,True,False
1429,38,0.6299999999999997,0.49755555555555564,False,True
1430,114,2.859999999999999,0.4972037037037038,True,False
1431,112,2.879999999999999,0.4968518518518519,True,False
1432,5,-0.040000000000000036,0.49650000000000005,False,True
1433,184,2.1599999999999984,0.4961481481481481,True,False
1434,84,3.1599999999999993,0.4957962962962963,True,False
1435,70,0.3099999999999994,0.49544444444444447,False,True
1436,43,-0.42000000000000026,0.49509259259259264,False,True
1437,13,-0.12,0.4947407407407408,False,True
1438,107,2.929999999999999,0.4943888888888889,True,False
1439,13,-0.12,0.49403703703703705,False,True
1440,147,2.5299999999999985,0.4936851851851852,True,False
1441,133,2.669999999999999,0.4933333333333334,True,False
1442,81,3.1899999999999995,0.4929814814814816,True,False
1443,170,2.2999999999999985,0.49262962962962964,True,False
1444,179,2.209999999999998,0.4922777777777777,True,False
1445,8,-0.07000000000000006,0.4919259259259259,False,True
1446,139,2.6099999999999985,0.49157407407407405,True,False
1447,125,2.749999999999999,0.4912222222222222,True,False
1448,202,1.9799999999999984,0.4908703703703704,True,False
1449,5,-0.040000000000000036,0.4905185185185186,False,True
1450,77,0.23999999999999932,0.49016666666666675,False,True
1451,110,2.899999999999999,0.4898148148148148,True,False
1452,172,2.2799999999999985,0.489462962962963,True,False
1453,175,2.2499999999999982,0.48911111111111116,True,False
1454,101,-6.661338147750939e-16,0.4887592592592592,False,True
1455,106,2.939999999999999,0.4884074074074074,True,False
1456,400,-2.0000000000000027,0.4880555555555556,False,False
1457,199,-0.9800000000000016,0.48770370370370375,False,True
1458,167,2.3299999999999983,0.4873518518518518,True,False
1459,102,2.9799999999999995,0.487,True,False
1460,45,0.5599999999999996,0.48664814814814816,False,True
1461,400,-2.000000000000003,0.48629629629629634,False,False
1462,254,-1.530000000000002,0.4859444444444445,False,True
1463,400,-2.000000000000003,0.4855925925925927,False,False
1464,164,2.3599999999999985,0.48524074074074086,True,False
1465,252,1.4799999999999982,0.4848888888888888,True,False
1466,109,2.9099999999999993,0.484537037037037,True,False
1467,198,2.0199999999999982,0.48418518518518516,True,False
1468,6,-0.050000000000000044,0.48383333333333334,False,True
1469,106,2.939999999999999,0.4834814814814815,True,False
1470,121,2.789999999999999,0.4831296296296297,True,False
1471,121,2.789999999999999,0.48277777777777786,True,False
1472,55,0.4599999999999995,0.4824259259259259,False,True
1473,281,1.1899999999999977,0.4820740740740741,True,False
1474,157,-0.5600000000000014,0.4817222222222223,False,True
1475,8,-0.07000000000000006,0.48137037037037045,False,True
1476,82,0.1899999999999995,0.4810185185185185,False,True
1477,9,-0.08000000000000007,0.4806666666666667,False,True
1478,12,-0.10999999999999999,0.48031481481481486,False,True
1479,400,-2.000000000000003,0.4799629629629629,False,False
1480,30,0.7099999999999997,0.4796111111111111,False,True
1481,5,-0.040000000000000036,0.4792592592592593,False,True
1482,253,-1.5200000000000018,0.47890740740740745,False,True
1483,194,-0.9300000000000014,0.4785555555555556,False,True
1484,214,1.8599999999999983,0.4782037037037038,True,False
1485,30,0.7099999999999997,0.47785185185185197,False,True
1486,280,-1.7900000000000023,0.47750000000000004,False,True
1487,173,2.2699999999999987,0.4771481481481481,True,False
1488,112,-0.11000000000000099,0.4767962962962963,False,True
1489,117,2.829999999999999,0.47644444444444445,True,False
1490,122,2.779999999999999,0.4760925925925926,True,False
1491,121,2.789999999999999,0.4757407407407408,True,False
1492,106,-0.05000000000000071,0.47538888888888897,False,True
1493,28,-0.27000000000000013,0.47503703703703704,False,True
1494,8,-0.07000000000000006,0.4746851851851852,False,True
1495,10,-0.08999999999999997,0.4743333333333334,False,True
1496,115,2.8499999999999988,0.47398148148148156,True,False
1497,7,-0.06000000000000005,0.4736296296296296,False,True
1498,139,2.6099999999999985,0.4732777777777778,True,False
1499,114,2.859999999999999,0.47292592592592597,True,False
1500,59,0.4199999999999995,0.47257407407407404,False,True
1501,266,-1.6500000000000021,0.4722222222222222,False,True
1502,83,0.1799999999999995,0.4718703703703704,False,True
1503,94,0.06999999999999917,0.47151851851851856,False,True
1504,111,2.889999999999999,0.47116666666666673,True,False
1505,90,3.099999999999999,0.4708148148148149,True,False
1506,400,-2.000000000000003,0.47046296296296297,False,False
1507,134,2.659999999999999,0.47011111111111115,True,False
1508,105,-0.040000000000000924,0.4697592592592592,False,True
1509,400,-2.000000000000003,0.4694074074074074,False,False
1510,113,2.869999999999999,0.46905555555555556,True,False
1511,101,-8.881784197001252e-16,0.46870370370370373,False,True
1512,11,-0.10000000000000009,0.4683518518518519,False,True
1513,25,-0.2400000000000002,0.46799999999999997,False,True
1514,123,2.7699999999999987,0.46764814814814815,True,False
1515,347,-2.4600000000000026,0.4672962962962963,False,True
1516,9,-0.08000000000000007,0.4669444444444445,False,True
1517,34,0.6699999999999999,0.46659259259259267,False,True
1518,250,-1.4900000000000018,0.46624074074074084,False,True
1519,6,-0.050000000000000044,0.4658888888888889,False,True
1520,101,2.9899999999999993,0.46553703703703697,True,False
1521,43,0.5799999999999996,0.46518518518518515,False,True
1522,23,-0.22000000000000008,0.4648333333333333,False,True
1523,247,1.529999999999998,0.4644814814814815,True,False
1524,157,2.429999999999999,0.46412962962962967,True,False
1525,400,-2.0000000000000027,0.46377777777777784,False,False
1526,13,-0.12,0.463425925925926,False,True
1527,86,3.1399999999999992,0.4630740740740741,True,False
1528,400,-2.000000000000003,0.46272222222222226,False,False
1529,111,2.8899999999999992,0.46237037037037043,True,False
1530,7,-0.06000000000000005,0.4620185185185185,False,True
1531,143,-0.42000000000000126,0.46166666666666667,False,True
1532,157,2.429999999999999,0.46131481481481484,True,False
1533,127,-0.2600000000000011,0.460962962962963,False,True
1534,112,2.879999999999999,0.4606111111111111,True,False
1535,73,3.2699999999999996,0.46025925925925926,True,False
1536,156,2.4399999999999986,0.45990740740740743,True,False
1537,20,0.8099999999999998,0.4595555555555556,False,True
1538,65,3.3499999999999996,0.4592037037037038,True,False
1539,94,3.0599999999999996,0.45885185185185196,True,False
1540,12,-0.10999999999999999,0.4585,False,True
1541,118,2.819999999999999,0.4581481481481481,True,False
1542,104,-0.030000000000000915,0.45779629629629626,False,True
1543,69,0.3199999999999996,0.45744444444444443,False,True
1544,104,2.959999999999999,0.4570925925925926,True,False
1545,163,2.3699999999999983,0.4567407407407408,True,False
1546,46,0.5499999999999996,0.45638888888888896,False,True
1547,264,1.359999999999998,0.45603703703703713,True,False
1548,28,-0.27000000000000013,0.4556851851851852,False,True
1549,177,2.2299999999999986,0.45533333333333337,True,False
1550,8,-0.07000000000000006,0.45498148148148154,False,True
1551,127,2.729999999999999,0.4546296296296296,True,False
1552,25,0.7599999999999998,0.4542777777777778,False,True
1553,66,0.3499999999999994,0.45392592592592595,False,True
1554,400,-2.000000000000003,0.45357407407407413,False,False
1555,6,-0.050000000000000044,0.4532222222222222,False,True
1556,78,0.22999999999999932,0.45287037037037037,False,True
1557,103,2.969999999999999,0.45251851851851854,True,False
1558,120,-0.19000000000000106,0.4521666666666667,False,True
1559,6,-0.050000000000000044,0.4518148148148149,False,True
1560,102,2.9799999999999995,0.45146296296296307,True,False
1561,113,2.869999999999999,0.45111111111111124,True,False
1562,47,0.5399999999999996,0.4507592592592592,False,True
1563,43,0.5799999999999996,0.45040740740740737,False,True
1564,101,2.9899999999999993,0.45005555555555554,True,False
1565,387,0.129999999999997,0.4497037037037037,True,False
1566,72,3.2799999999999994,0.4493518518518519,True,False
1567,182,2.1799999999999984,0.44900000000000007,True,False
1568,45,0.5599999999999996,0.44864814814814813,False,True
1569,400,-2.000000000000003,0.4482962962962963,False,False
1570,43,0.5799999999999996,0.4479444444444445,False,True
1571,85,3.1499999999999995,0.44759259259259265,True,False
1572,9,-0.08000000000000007,0.4472407407407408,False,True
1573,79,3.209999999999999,0.4468888888888889,True,False
1574,16,-0.15000000000000013,0.44653703703703707,False,True
1575,85,3.1499999999999995,0.44618518518518513,True,False
1576,92,3.079999999999999,0.4458333333333333,True,False
1577,99,3.009999999999999,0.4454814814814815,True,False
1578,73,0.27999999999999936,0.44512962962962965,False,True
1579,13,-0.1200000000000001,0.4447777777777778,False,True
